sample_id,actual_price,predicted_price,model_name,target_used,residual,absolute_error,squared_error,percentage_error,absolute_percentage_error,prediction_ratio,price_segment
6969,24.5,22.38250670662604,CatBoost,log_target_price,2.117493293373961,2.117493293373961,4.4837778474837044,0.08642829768520542,0.08642829768520542,0.9135717022739782,Premium
2063,10.5,13.691652350730465,CatBoost,log_target_price,-3.1916523507304646,3.1916523507304646,10.186644727923301,-0.3039668905168093,0.3039668905168093,1.303966890421571,High
965,14.5,15.468913082390056,CatBoost,log_target_price,-0.9689130823900562,0.9689130823900562,0.9387925612265999,-0.06682159188436101,0.06682159188436101,1.0668215918153956,High
5060,9.49,8.725998473985006,CatBoost,log_target_price,0.7640015260149937,0.7640015260149937,0.5836983317532392,0.08050595636822842,0.08050595636822842,0.9194940435263975,Mid
1467,9.4,8.202425669790626,CatBoost,log_target_price,1.197574330209374,1.197574330209374,1.4341842763764308,0.12740152447680558,0.12740152447680558,0.8725984754168115,Mid
5975,18.46,19.606986568363016,CatBoost,log_target_price,-1.1469865683630154,1.1469865683630154,1.3155781880051662,-0.062133616917707565,0.062133616917707565,1.0621336168635365,High
3296,51.0,26.20815717532188,CatBoost,log_target_price,24.79184282467812,24.79184282467812,614.635470643544,0.48611456518023544,0.48611456518023544,0.5138854348001568,Premium
5414,7.5,7.751716887396801,CatBoost,log_target_price,-0.2517168873968014,0.2517168873968014,0.063361391400734,-0.03356225164843189,0.03356225164843189,1.0335622515150986,Mid
7126,29.95,25.13009908860956,CatBoost,log_target_price,4.819900911390441,4.819900911390441,23.231444795622405,0.16093158301267144,0.16093158301267144,0.8390684169539396,Premium
5724,62.05,43.21657723469024,CatBoost,log_target_price,18.833422765309756,18.833422765309756,354.69781305688775,0.30352010902508036,0.30352010902508036,0.6964798909588037,Premium
2755,6.0,5.900214398094795,CatBoost,log_target_price,0.09978560190520458,0.09978560190520458,0.009957166347583968,0.01663093364809561,0.01663093364809561,0.9833690661852377,Mid
4022,6.5,7.536130965196017,CatBoost,log_target_price,-1.0361309651960173,1.0361309651960173,1.0735673770380305,-0.15940476385178654,0.15940476385178654,1.1594047636979403,Mid
3091,6.5,7.681636816958994,CatBoost,log_target_price,-1.181636816958994,1.181636816958994,1.396265567192983,-0.18179027950418516,0.18179027950418516,1.181790279350339,Mid
2022,5.89,5.436958590097246,CatBoost,log_target_price,0.4530414099027533,0.4530414099027533,0.20524651908667454,0.07691704750863095,0.07691704750863095,0.9230829523215898,Mid
5090,8.6,12.08597267070846,CatBoost,log_target_price,-3.4859726707084597,3.4859726707084597,12.152005460926272,-0.40534565933757144,0.40534565933757144,1.4053456592212923,Mid
2907,7.0,6.299014573817224,CatBoost,log_target_price,0.7009854261827764,0.7009854261827764,0.49138056772064864,0.10014077515466223,0.10014077515466223,0.8998592247024806,Mid
5744,42.345,25.44622871573676,CatBoost,log_target_price,16.89877128426324,16.89877128426324,285.5684709178399,0.39907359272320625,0.39907359272320625,0.6009264072531783,Premium
5769,15.1,16.853826749430326,CatBoost,log_target_price,-1.753826749430326,1.753826749430326,3.075908267017343,-0.11614746684199857,0.11614746684199857,1.1161474667757734,High
6155,18.49,19.402753138548945,CatBoost,log_target_price,-0.9127531385489469,0.9127531385489469,0.8331182919309531,-0.04936469110327649,0.04936469110327649,1.0493646910491932,High
6547,13.79,10.208204574512145,CatBoost,log_target_price,3.5817954254878543,3.5817954254878543,12.829258470045719,0.25973860951617955,0.25973860951617955,0.7402613904113041,High
2850,6.699999,6.259643530361391,CatBoost,log_target_price,0.44035546963860916,0.44035546963860916,0.19391293964064005,0.06572470676083451,0.06572470676083451,0.9342752930899118,Mid
2132,16.5,10.678661020753085,CatBoost,log_target_price,5.8213389792469155,5.8213389792469155,33.88798751129952,0.3528084229632792,0.3528084229632792,0.6471915769761147,High
6114,86.19,87.31384250665857,CatBoost,log_target_price,-1.1238425066585762,1.1238425066585762,1.2630219797726319,-0.01303912874632251,0.01303912874632251,1.0130391287347202,Premium
6570,20.79,19.698728063446325,CatBoost,log_target_price,1.0912719365536745,1.0912719365536745,1.190874439509607,0.0524902326359396,0.0524902326359396,0.9475097673159604,Premium
6434,31.0,31.20463248604719,CatBoost,log_target_price,-0.20463248604718842,0.20463248604718842,0.04187445434585276,-0.006601047936793141,0.006601047936793141,1.006601047904535,Premium
4246,7.5,5.729220424947583,CatBoost,log_target_price,1.7707795750524173,1.7707795750524173,3.13566030342282,0.2361039433088418,0.2361039433088418,0.7638960565578249,Mid
1701,4.5,8.685094239781419,CatBoost,log_target_price,-4.185094239781419,4.185094239781419,17.515013795851615,-0.9300209419669774,0.9300209419669774,1.9300209417447551,Low
6332,39.999,24.768698961298025,CatBoost,log_target_price,15.230301038701977,15.230301038701977,231.96206972948653,0.3807670451341586,0.3807670451341586,0.6192329548408408,Premium
3927,19.5,21.99135639805934,CatBoost,log_target_price,-2.4913563980593416,2.4913563980593416,6.206856702151216,-0.12776186656059382,0.12776186656059382,1.1277618665093119,Premium
5780,66.99,69.27703512371896,CatBoost,log_target_price,-2.2870351237189652,2.2870351237189652,5.230529657124222,-0.03413994810695366,0.03413994810695366,1.034139948092026,Premium
547,12.4,11.203798633285576,CatBoost,log_target_price,1.1962013667144245,1.1962013667144245,1.430897709729457,0.0964678521466094,0.0964678521466094,0.9035321477727455,High
6811,37.99,36.364686711612976,CatBoost,log_target_price,1.6253132883870265,1.6253132883870265,2.6416432854074494,0.04278266091982742,0.04278266091982742,0.95721733905385,Premium
6203,33.3,36.86092251359792,CatBoost,log_target_price,-3.560922513597923,3.560922513597923,12.68016914784855,-0.10693461001474441,0.10693461001474441,1.1069346099847146,Premium
1263,19.9,15.665460624852203,CatBoost,log_target_price,4.234539375147795,4.234539375147795,17.93132371967708,0.21279092336356809,0.21279092336356809,0.7872090765861807,Premium
5231,2.299,3.389216617368344,CatBoost,log_target_price,-1.0902166173683439,1.0902166173683439,1.188572272786074,-0.4742134044776557,0.4742134044776557,1.474213404042684,Low
3011,13.29,12.003693684708168,CatBoost,log_target_price,1.2863063152918315,1.2863063152918315,1.6545839367596487,0.0967875331222757,0.0967875331222757,0.9032124668024798,High
5865,13.69,13.229502862286411,CatBoost,log_target_price,0.46049713771358824,0.46049713771358824,0.21205761384240746,0.033637482664715175,0.033637482664715175,0.9663625172622388,High
1789,11.9,8.971201047658292,CatBoost,log_target_price,2.928798952341708,2.928798952341708,8.577863303237887,0.24611755899962945,0.24611755899962945,0.7538824409163369,High
6610,21.49,28.32832258713335,CatBoost,log_target_price,-6.8383225871333515,6.8383225871333515,46.762655805698174,-0.3182095200937712,0.3182095200937712,1.318209520047238,Premium
3018,6.4,5.026506054631639,CatBoost,log_target_price,1.3734939453683612,1.3734939453683612,1.8864856179635467,0.21460842893027385,0.21460842893027385,0.7853915709134761,Mid
5494,26.59,25.569016286412563,CatBoost,log_target_price,1.0209837135874373,1.0209837135874373,1.0424077434107943,0.03839728144223543,0.03839728144223543,0.9616027185201564,Premium
4715,13.8,12.298571691852516,CatBoost,log_target_price,1.501428308147485,1.501428308147485,2.2542869645066195,0.10879915275642651,0.10879915275642651,0.8912008471711097,High
2199,5.9,8.086174189155017,CatBoost,log_target_price,-2.1861741891550164,2.1861741891550164,4.779357585327594,-0.3705379980990641,0.3705379980990641,1.3705379979295726,Mid
1244,2.5,1.878441153767902,CatBoost,log_target_price,0.621558846232098,0.621558846232098,0.3863353993293768,0.24862353839338977,0.24862353839338977,0.7513764612066102,Low
7130,10.89,22.90754519763348,CatBoost,log_target_price,-12.017545197633478,12.017545197633478,144.42139257716346,-1.1035395038135847,1.1035395038135847,2.1035395037217572,High
5008,38.0,3.872298634642591,CatBoost,log_target_price,34.12770136535741,34.12770136535741,1164.7000004830181,0.8980974043278768,0.8980974043278768,0.1019025956458076,Premium
5482,12.726,11.14427553783804,CatBoost,log_target_price,1.5817244621619615,1.5817244621619615,2.5018522742015463,0.12429077966664079,0.12429077966664079,0.8757092202547799,High
4837,8.5,9.301311782387655,CatBoost,log_target_price,-0.8013117823876552,0.8013117823876552,0.6421005725932809,-0.09427197438745685,0.09427197438745685,1.0942719742698097,Mid
7202,35.29,37.50777952062368,CatBoost,log_target_price,-2.2177795206236794,2.2177795206236794,4.918546002097798,-0.06284441826468788,0.06284441826468788,1.0628444182363512,Premium
6764,20.99,19.677628554952204,CatBoost,log_target_price,1.3123714450477948,1.3123714450477948,1.7223188097768372,0.06252365150001292,0.06252365150001292,0.9374763484523453,Premium
3915,5.2,5.33528560647739,CatBoost,log_target_price,-0.13528560647738974,0.13528560647738974,0.018302195319955156,-0.026016462779110246,0.026016462779110246,1.0260164625868025,Low
6083,32.299,30.598838241598436,CatBoost,log_target_price,1.7001617584015634,1.7001617584015634,2.8905500047310957,0.05263821661193614,0.05263821661193614,0.9473617833571033,Premium
518,13.29,14.5291188901432,CatBoost,log_target_price,-1.2391188901432013,1.2391188901432013,1.535415623909719,-0.09323693679834194,0.09323693679834194,1.0932369367230974,High
611,12.5,11.378649474951285,CatBoost,log_target_price,1.1213505250487152,1.1213505250487152,1.2574270000270293,0.08970804199672057,0.08970804199672057,0.9102919579232794,High
5806,11.22,10.289676212343286,CatBoost,log_target_price,0.9303237876567145,0.9303237876567145,0.8655023498799357,0.08291655860729037,0.08291655860729037,0.9170834413035831,High
5672,16.5,21.105160611302967,CatBoost,log_target_price,-4.605160611302967,4.605160611302967,21.207504255896318,-0.27910064309235555,0.27910064309235555,1.2791006430317495,High
2288,7.5,5.710797677072559,CatBoost,log_target_price,1.7892023229274407,1.7892023229274407,3.20124495236895,0.2385603096918507,0.2385603096918507,0.7614396901748159,Mid
957,10.99,9.1055265633209,CatBoost,log_target_price,1.8844734366790998,1.8844734366790998,3.5512401335491375,0.17147165027366953,0.17147165027366953,0.8285283496353386,High
4401,6.15,8.273070982757254,CatBoost,log_target_price,-2.1230709827572536,2.1230709827572536,4.507430397825851,-0.34521479388813636,0.34521479388813636,1.3452147937255348,Mid
491,25.8,12.671165091492856,CatBoost,log_target_price,13.128834908507145,13.128834908507145,172.3663060548358,0.5088695700774525,0.5088695700774525,0.4911304298837878,Premium
1330,4.9,6.165215402452594,CatBoost,log_target_price,-1.2652154024525935,1.2652154024525935,1.600770014603278,-0.2582072249376298,0.2582072249376298,1.258207224733548,Low
3458,21.5,15.715975602138371,CatBoost,log_target_price,5.784024397861629,5.784024397861629,33.45493823505858,0.26902439058570254,0.26902439058570254,0.7309756093677858,Premium
323,5.89,2.33808997104045,CatBoost,log_target_price,3.5519100289595498,3.5519100289595498,12.61606485382343,0.6030407518432104,0.6030407518432104,0.3969592479870103,Mid
5362,7.2,7.9420850772871425,CatBoost,log_target_price,-0.7420850772871423,0.7420850772871423,0.550690261932264,-0.10306737183112152,0.10306737183112152,1.1030673716922326,Mid
7010,22.79,21.33412023031444,CatBoost,log_target_price,1.4558797696855592,1.4558797696855592,2.119585903779677,0.06388239445465892,0.06388239445465892,0.9361176055014622,Premium
4247,10.5,12.163519981317323,CatBoost,log_target_price,-1.6635199813173234,1.6635199813173234,2.767298728241988,-0.15843047439608504,0.15843047439608504,1.158430474300847,High
2031,4.75,3.081470263171634,CatBoost,log_target_price,1.6685297368283658,1.6685297368283658,2.783991482680536,0.3512694182057045,0.3512694182057045,0.6487305815837692,Low
5516,32.0,50.46105531640035,CatBoost,log_target_price,-18.461055316400348,18.461055316400348,340.8105633951935,-0.5769079786194825,0.5769079786194825,1.5769079785882327,Premium
1153,6.3,5.0437001572619895,CatBoost,log_target_price,1.2562998427380103,1.2562998427380103,1.5782892948635494,0.19941267341882501,0.19941267341882501,0.8005873264224448,Mid
6685,15.7,15.968716774753794,CatBoost,log_target_price,-0.26871677475379485,0.26871677475379485,0.07220870503408172,-0.017115718136094214,0.017115718136094214,1.0171157180724,High
7286,6.6,7.977016106697679,CatBoost,log_target_price,-1.3770161066976794,1.3770161066976794,1.8961733581048348,-0.208638804013491,0.208638804013491,1.2086388038619758,Mid
6854,21.69,21.21746303948528,CatBoost,log_target_price,0.47253696051472005,0.47253696051472005,0.2232911790524901,0.021785936398936563,0.021785936398936563,0.9782140635549592,Premium
1606,6.4,6.519132363925133,CatBoost,log_target_price,-0.11913236392513227,0.11913236392513227,0.014192520134390155,-0.01861443186039341,0.01861443186039341,1.0186144317041435,Mid
324,23.9,17.378068945541152,CatBoost,log_target_price,6.521931054458847,6.521931054458847,42.535584679114685,0.2728841445266093,0.2728841445266093,0.7271158554315497,Premium
2083,7.99,6.110012265428042,CatBoost,log_target_price,1.8799877345719578,1.8799877345719578,3.534353882141002,0.23529258252023344,0.23529258252023344,0.7647074173546101,Mid
2687,10.8,9.36022014484482,CatBoost,log_target_price,1.4397798551551801,1.4397798551551801,2.0729660313106715,0.13331294953906175,0.13331294953906175,0.8666870503683456,High
6858,35.35,28.964335075814898,CatBoost,log_target_price,6.385664924185104,6.385664924185104,40.77671652396795,0.1806411576804657,0.1806411576804657,0.8193588422912459,Premium
586,7.89,5.704044220749066,CatBoost,log_target_price,2.185955779250934,2.185955779250934,4.778402668840558,0.2770539643819873,0.2770539643819873,0.7229460354912699,Mid
4125,9.8,13.633380934296513,CatBoost,log_target_price,-3.833380934296512,3.833380934296512,14.694809387428,-0.3911613197862603,0.3911613197862603,1.3911613196842194,Mid
3245,8.99,11.185667024766492,CatBoost,log_target_price,-2.1956670247664913,2.1956670247664913,4.820953683646936,-0.2442343742516415,0.2442343742516415,1.2442343741404067,Mid
4556,4.4,7.390529147401368,CatBoost,log_target_price,-2.990529147401368,2.990529147401368,8.943264581457154,-0.6796657151640232,0.6796657151640232,1.6796657149367504,Low
706,24.9,21.27251204437026,CatBoost,log_target_price,3.6274879556297392,3.6274879556297392,13.158668868238825,0.14568224720819506,0.14568224720819506,0.8543177527516442,Premium
1978,6.4,6.311132814652223,CatBoost,log_target_price,0.0888671853477776,0.0888671853477776,0.007897376631636258,0.01388549770842064,0.01388549770842064,0.9861145021353294,Mid
4160,7.4,2.768220953932345,CatBoost,log_target_price,4.631779046067655,4.631779046067655,21.4533771315914,0.6259160872218567,0.6259160872218567,0.3740839126430082,Mid
4995,4.39,3.431696759494166,CatBoost,log_target_price,0.9583032405058338,0.9583032405058338,0.918345100763982,0.21829230986048784,0.21829230986048784,0.7817076899117217,Low
6812,9.8,10.9785636803234,CatBoost,log_target_price,-1.1785636803233999,1.1785636803233999,1.389012348577437,-0.12026160002072839,0.12026160002072839,1.1202615999186876,Mid
6202,17.34,14.861523550190253,CatBoost,log_target_price,2.4784764498097474,2.4784764498097474,6.142845512261529,0.142934051307198,0.142934051307198,0.8570659486351319,High
5939,27.79,23.62988577688316,CatBoost,log_target_price,4.160114223116839,4.160114223116839,17.30655034937902,0.14969824479910546,0.14969824479910546,0.8503017551649104,Premium
6218,29.3,24.48552065871635,CatBoost,log_target_price,4.814479341283651,4.814479341283651,23.179211327647053,0.1643167010620933,0.1643167010620933,0.835683298903777,Premium
4453,9.5,9.41747544641937,CatBoost,log_target_price,0.0825245535806296,0.0825245535806296,0.006810301943682206,0.008686795112836085,0.008686795112836085,0.9913132047819008,Mid
